scheme_code,scheme_name,isin_growth,isin_div_reinv,nav,date
108166,Aditya Birla Sun Life Value Fund - Regular - IDCW,INF209K01LE6,INF209K01LG1,43.2427,23-Feb-2024
108166,Aditya Birla Sun Life Value Fund - Regular - IDCW,INF209K01LE6,INF209K01LG1,43.231,26-Feb-2024
108166,Aditya Birla Sun Life Value Fund - Regular - IDCW,INF209K01LE6,INF209K01LG1,43.1606,27-Feb-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,128.817,30-Nov-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,129.836,01-Dec-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,131.697,04-Dec-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,132.138,05-Dec-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,131.857,06-Dec-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,132.195,07-Dec-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,131.949,08-Dec-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,132.491,11-Dec-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,132.194,12-Dec-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,132.961,13-Dec-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,134.258,14-Dec-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,135.298,15-Dec-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,135.223,18-Dec-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,135.531,19-Dec-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,132.906,20-Dec-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,133.734,21-Dec-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,134.898,22-Dec-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,135.552,26-Dec-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,136.431,27-Dec-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,137.314,28-Dec-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,137.578,29-Dec-2023
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,137.827,01-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,137.635,02-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,137.361,03-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,138.898,04-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,139.235,05-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,137.891,08-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,138.351,09-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,138.864,10-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,139.820,11-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,140.854,12-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,141.801,15-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,141.241,16-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,139.467,17-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,139.413,18-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,140.919,19-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,138.415,23-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,139.954,24-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,139.514,25-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,141.848,29-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,141.504,30-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,143.437,31-Jan-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,143.537,01-Feb-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,144.397,02-Feb-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,144.700,05-Feb-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,145.692,06-Feb-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,146.321,07-Feb-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,145.572,08-Feb-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,145.373,09-Feb-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,143.162,12-Feb-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,143.776,13-Feb-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,144.949,14-Feb-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,145.706,15-Feb-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,146.191,16-Feb-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,146.690,19-Feb-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,146.752,20-Feb-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,145.766,21-Feb-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,147.099,22-Feb-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,147.496,23-Feb-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,147.131,26-Feb-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,147.794,27-Feb-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,45.975,30-Nov-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,46.339,01-Dec-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,47.003,04-Dec-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,47.161,05-Dec-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,47.060,06-Dec-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,47.181,07-Dec-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,47.093,08-Dec-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,47.286,11-Dec-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,47.181,12-Dec-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,47.454,13-Dec-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,47.917,14-Dec-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,48.288,15-Dec-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,48.262,18-Dec-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,48.371,19-Dec-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,47.435,20-Dec-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,47.730,21-Dec-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,48.146,22-Dec-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,48.379,26-Dec-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,48.693,27-Dec-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,49.008,28-Dec-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,49.102,29-Dec-2023
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,49.191,01-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,49.122,02-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,49.024,03-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,49.573,04-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,49.693,05-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,49.214,08-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,49.378,09-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,49.561,10-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,49.902,11-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,50.271,12-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,50.609,15-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,50.409,16-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,49.776,17-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,49.757,18-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,50.294,19-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,49.400,23-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,49.950,24-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,49.793,25-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,50.626,29-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,50.503,30-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.193,31-Jan-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.228,01-Feb-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.536,02-Feb-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.643,05-Feb-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.997,06-Feb-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.222,07-Feb-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.955,08-Feb-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.884,09-Feb-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.095,12-Feb-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.314,13-Feb-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.732,14-Feb-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.002,15-Feb-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.176,16-Feb-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.354,19-Feb-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.376,20-Feb-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.024,21-Feb-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.500,22-Feb-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.641,23-Feb-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.511,26-Feb-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.747,27-Feb-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,115.609,30-Nov-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,116.520,01-Dec-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,118.179,04-Dec-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,118.571,05-Dec-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,118.316,06-Dec-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,118.616,07-Dec-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,118.391,08-Dec-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,118.866,11-Dec-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,118.597,12-Dec-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,119.281,13-Dec-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,120.441,14-Dec-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,121.370,15-Dec-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,121.292,18-Dec-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,121.565,19-Dec-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,119.206,20-Dec-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,119.945,21-Dec-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,120.986,22-Dec-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,121.557,26-Dec-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,122.343,27-Dec-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,123.131,28-Dec-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,123.363,29-Dec-2023
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,123.575,01-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,123.400,02-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,123.150,03-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,124.524,04-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,124.823,05-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,123.607,08-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,124.015,09-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,124.471,10-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,125.325,11-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,126.247,12-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,127.085,15-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,126.579,16-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,124.986,17-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,124.934,18-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,126.279,19-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,124.020,23-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,125.395,24-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,124.998,25-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,127.073,29-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,126.761,30-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,128.489,31-Jan-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,128.575,01-Feb-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,129.341,02-Feb-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,129.600,05-Feb-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,130.485,06-Feb-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,131.045,07-Feb-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,130.370,08-Feb-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,130.188,09-Feb-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,128.196,12-Feb-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,128.742,13-Feb-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,129.788,14-Feb-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,130.462,15-Feb-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,130.893,16-Feb-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,131.328,19-Feb-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,131.379,20-Feb-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,130.492,21-Feb-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,131.682,22-Feb-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,132.033,23-Feb-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,131.694,26-Feb-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,132.283,27-Feb-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,35.707,30-Nov-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,35.988,01-Dec-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,36.500,04-Dec-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,36.621,05-Dec-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,36.543,06-Dec-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,36.635,07-Dec-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,36.566,08-Dec-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,36.713,11-Dec-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,36.629,12-Dec-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,36.841,13-Dec-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,37.199,14-Dec-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,37.486,15-Dec-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,37.462,18-Dec-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,37.546,19-Dec-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,36.818,20-Dec-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,37.046,21-Dec-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,37.367,22-Dec-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,37.544,26-Dec-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,37.786,27-Dec-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.030,28-Dec-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.101,29-Dec-2023
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.166,01-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.111,02-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.034,03-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.459,04-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.551,05-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.175,08-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.301,09-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.442,10-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.706,11-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.991,12-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.249,15-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.093,16-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.601,17-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.585,18-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.000,19-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.303,23-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.728,24-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.605,25-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.246,29-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.150,30-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.683,31-Jan-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.710,01-Feb-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.946,02-Feb-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,40.026,05-Feb-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,40.300,06-Feb-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,40.472,07-Feb-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,40.264,08-Feb-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,40.208,09-Feb-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.593,12-Feb-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.761,13-Feb-2024
