scheme_code,scheme_name,isin_growth,isin_div_reinv,nav,date
118493,Templeton India Value Fund - Direct - IDCW,INF090I01GW6,INF090I01GX4,106.3292,24-Aug-2026
118493,Templeton India Value Fund - Direct - IDCW,INF090I01GW6,INF090I01GX4,106.1747,25-Aug-2026
118493,Templeton India Value Fund - Direct - IDCW,INF090I01GW6,INF090I01GX4,105.7718,26-Aug-2026
118493,Templeton India Value Fund - Direct - IDCW,INF090I01GW6,INF090I01GX4,105.2848,27-Aug-2026
118493,Templeton India Value Fund - Direct - IDCW,INF090I01GW6,INF090I01GX4,105.4934,28-Aug-2026
118493,Templeton India Value Fund - Direct - IDCW,INF090I01GW6,INF090I01GX4,105.5998,31-Aug-2026
118493,Templeton India Value Fund - Direct - IDCW,INF090I01GW6,INF090I01GX4,105.2727,01-Sep-2026
118493,Templeton India Value Fund - Direct - IDCW,INF090I01GW6,INF090I01GX4,104.8223,02-Sep-2026
118493,Templeton India Value Fund - Direct - IDCW,INF090I01GW6,INF090I01GX4,105.3245,03-Sep-2026
118493,Templeton India Value Fund - Direct - IDCW,INF090I01GW6,INF090I01GX4,105.3234,04-Sep-2026
100496,Templeton India Value Fund - Growth Plan,INF090I01296,,694.8765,17-Aug-2026
100496,Templeton India Value Fund - Growth Plan,INF090I01296,,692.9619,18-Aug-2026
100496,Templeton India Value Fund - Growth Plan,INF090I01296,,689.3688,19-Aug-2026
100496,Templeton India Value Fund - Growth Plan,INF090I01296,,694.7605,20-Aug-2026
100496,Templeton India Value Fund - Growth Plan,INF090I01296,,694.9363,21-Aug-2026
100496,Templeton India Value Fund - Growth Plan,INF090I01296,,694.0744,24-Aug-2026
100496,Templeton India Value Fund - Growth Plan,INF090I01296,,693.0452,25-Aug-2026
100496,Templeton India Value Fund - Growth Plan,INF090I01296,,690.3941,26-Aug-2026
100496,Templeton India Value Fund - Growth Plan,INF090I01296,,687.1941,27-Aug-2026
100496,Templeton India Value Fund - Growth Plan,INF090I01296,,688.5348,28-Aug-2026
100496,Templeton India Value Fund - Growth Plan,INF090I01296,,689.1660,31-Aug-2026
100496,Templeton India Value Fund - Growth Plan,INF090I01296,,687.0104,01-Sep-2026
100496,Templeton India Value Fund - Growth Plan,INF090I01296,,684.0502,02-Sep-2026
100496,Templeton India Value Fund - Growth Plan,INF090I01296,,687.3066,03-Sep-2026
100496,Templeton India Value Fund - Growth Plan,INF090I01296,,687.2780,04-Sep-2026
100497,Templeton India Value Fund - IDCW,INF090I01270,INF090I01288,91.4960,17-Aug-2026
100497,Templeton India Value Fund - IDCW,INF090I01270,INF090I01288,91.2439,18-Aug-2026
100497,Templeton India Value Fund - IDCW,INF090I01270,INF090I01288,90.7708,19-Aug-2026
100497,Templeton India Value Fund - IDCW,INF090I01270,INF090I01288,91.4807,20-Aug-2026
100497,Templeton India Value Fund - IDCW,INF090I01270,INF090I01288,91.5039,21-Aug-2026
100497,Templeton India Value Fund - IDCW,INF090I01270,INF090I01288,91.3904,24-Aug-2026
100497,Templeton India Value Fund - IDCW,INF090I01270,INF090I01288,91.2549,25-Aug-2026
100497,Templeton India Value Fund - IDCW,INF090I01270,INF090I01288,90.9058,26-Aug-2026
100497,Templeton India Value Fund - IDCW,INF090I01270,INF090I01288,90.4844,27-Aug-2026
100497,Templeton India Value Fund - IDCW,INF090I01270,INF090I01288,90.6610,28-Aug-2026
100497,Templeton India Value Fund - IDCW,INF090I01270,INF090I01288,90.7441,31-Aug-2026
100497,Templeton India Value Fund - IDCW,INF090I01270,INF090I01288,90.4602,01-Sep-2026
100497,Templeton India Value Fund - IDCW,INF090I01270,INF090I01288,90.0705,02-Sep-2026
100497,Templeton India Value Fund - IDCW,INF090I01270,INF090I01288,90.4992,03-Sep-2026
100497,Templeton India Value Fund - IDCW,INF090I01270,INF090I01288,90.4955,04-Sep-2026
118935,HDFC Value Fund - Growth Option - Direct Plan,INF179K01VC4,,900.078,17-Aug-2026
118935,HDFC Value Fund - Growth Option - Direct Plan,INF179K01VC4,,900.413,18-Aug-2026
118935,HDFC Value Fund - Growth Option - Direct Plan,INF179K01VC4,,896.444,19-Aug-2026
118935,HDFC Value Fund - Growth Option - Direct Plan,INF179K01VC4,,902.316,20-Aug-2026
118935,HDFC Value Fund - Growth Option - Direct Plan,INF179K01VC4,,902.638,21-Aug-2026
118935,HDFC Value Fund - Growth Option - Direct Plan,INF179K01VC4,,901.177,24-Aug-2026
118935,HDFC Value Fund - Growth Option - Direct Plan,INF179K01VC4,,905.074,25-Aug-2026
118935,HDFC Value Fund - Growth Option - Direct Plan,INF179K01VC4,,904.323,26-Aug-2026
118935,HDFC Value Fund - Growth Option - Direct Plan,INF179K01VC4,,902.614,27-Aug-2026
118935,HDFC Value Fund - Growth Option - Direct Plan,INF179K01VC4,,904.773,28-Aug-2026
118935,HDFC Value Fund - Growth Option - Direct Plan,INF179K01VC4,,905.241,31-Aug-2026
118935,HDFC Value Fund - Growth Option - Direct Plan,INF179K01VC4,,899.058,01-Sep-2026
118935,HDFC Value Fund - Growth Option - Direct Plan,INF179K01VC4,,893.839,02-Sep-2026
118935,HDFC Value Fund - Growth Option - Direct Plan,INF179K01VC4,,894.846,03-Sep-2026
118935,HDFC Value Fund - Growth Option - Direct Plan,INF179K01VC4,,895.058,04-Sep-2026
101764,HDFC Value Fund - Growth Plan,INF179K01426,,798.757,17-Aug-2026
101764,HDFC Value Fund - Growth Plan,INF179K01426,,799.037,18-Aug-2026
101764,HDFC Value Fund - Growth Plan,INF179K01426,,795.499,19-Aug-2026
101764,HDFC Value Fund - Growth Plan,INF179K01426,,800.692,20-Aug-2026
101764,HDFC Value Fund - Growth Plan,INF179K01426,,800.961,21-Aug-2026
101764,HDFC Value Fund - Growth Plan,INF179K01426,,799.614,24-Aug-2026
101764,HDFC Value Fund - Growth Plan,INF179K01426,,803.055,25-Aug-2026
101764,HDFC Value Fund - Growth Plan,INF179K01426,,802.371,26-Aug-2026
101764,HDFC Value Fund - Growth Plan,INF179K01426,,800.837,27-Aug-2026
101764,HDFC Value Fund - Growth Plan,INF179K01426,,802.737,28-Aug-2026
101764,HDFC Value Fund - Growth Plan,INF179K01426,,803.101,31-Aug-2026
101764,HDFC Value Fund - Growth Plan,INF179K01426,,797.598,01-Sep-2026
101764,HDFC Value Fund - Growth Plan,INF179K01426,,792.952,02-Sep-2026
101764,HDFC Value Fund - Growth Plan,INF179K01426,,793.828,03-Sep-2026
101764,HDFC Value Fund - Growth Plan,INF179K01426,,793.999,04-Sep-2026
118934,HDFC Value Fund - IDCW Option - Direct Plan,INF179K01VA8,INF179K01VB6,46.561,17-Aug-2026
118934,HDFC Value Fund - IDCW Option - Direct Plan,INF179K01VA8,INF179K01VB6,46.578,18-Aug-2026
118934,HDFC Value Fund - IDCW Option - Direct Plan,INF179K01VA8,INF179K01VB6,46.373,19-Aug-2026
118934,HDFC Value Fund - IDCW Option - Direct Plan,INF179K01VA8,INF179K01VB6,46.677,20-Aug-2026
118934,HDFC Value Fund - IDCW Option - Direct Plan,INF179K01VA8,INF179K01VB6,46.694,21-Aug-2026
118934,HDFC Value Fund - IDCW Option - Direct Plan,INF179K01VA8,INF179K01VB6,46.618,24-Aug-2026
118934,HDFC Value Fund - IDCW Option - Direct Plan,INF179K01VA8,INF179K01VB6,46.82,25-Aug-2026
118934,HDFC Value Fund - IDCW Option - Direct Plan,INF179K01VA8,INF179K01VB6,46.781,26-Aug-2026
118934,HDFC Value Fund - IDCW Option - Direct Plan,INF179K01VA8,INF179K01VB6,46.692,27-Aug-2026
118934,HDFC Value Fund - IDCW Option - Direct Plan,INF179K01VA8,INF179K01VB6,46.804,28-Aug-2026
118934,HDFC Value Fund - IDCW Option - Direct Plan,INF179K01VA8,INF179K01VB6,46.828,31-Aug-2026
118934,HDFC Value Fund - IDCW Option - Direct Plan,INF179K01VA8,INF179K01VB6,46.508,01-Sep-2026
118934,HDFC Value Fund - IDCW Option - Direct Plan,INF179K01VA8,INF179K01VB6,46.238,02-Sep-2026
118934,HDFC Value Fund - IDCW Option - Direct Plan,INF179K01VA8,INF179K01VB6,46.29,03-Sep-2026
118934,HDFC Value Fund - IDCW Option - Direct Plan,INF179K01VA8,INF179K01VB6,46.301,04-Sep-2026
101765,HDFC Value Fund - IDCW Plan,INF179K01400,INF179K01418,37.195,17-Aug-2026
101765,HDFC Value Fund - IDCW Plan,INF179K01400,INF179K01418,37.208,18-Aug-2026
101765,HDFC Value Fund - IDCW Plan,INF179K01400,INF179K01418,37.043,19-Aug-2026
101765,HDFC Value Fund - IDCW Plan,INF179K01400,INF179K01418,37.285,20-Aug-2026
101765,HDFC Value Fund - IDCW Plan,INF179K01400,INF179K01418,37.298,21-Aug-2026
101765,HDFC Value Fund - IDCW Plan,INF179K01400,INF179K01418,37.235,24-Aug-2026
101765,HDFC Value Fund - IDCW Plan,INF179K01400,INF179K01418,37.395,25-Aug-2026
101765,HDFC Value Fund - IDCW Plan,INF179K01400,INF179K01418,37.363,26-Aug-2026
101765,HDFC Value Fund - IDCW Plan,INF179K01400,INF179K01418,37.292,27-Aug-2026
101765,HDFC Value Fund - IDCW Plan,INF179K01400,INF179K01418,37.381,28-Aug-2026
101765,HDFC Value Fund - IDCW Plan,INF179K01400,INF179K01418,37.397,31-Aug-2026
101765,HDFC Value Fund - IDCW Plan,INF179K01400,INF179K01418,37.141,01-Sep-2026
101765,HDFC Value Fund - IDCW Plan,INF179K01400,INF179K01418,36.925,02-Sep-2026
101765,HDFC Value Fund - IDCW Plan,INF179K01400,INF179K01418,36.966,03-Sep-2026
101765,HDFC Value Fund - IDCW Plan,INF179K01400,INF179K01418,36.974,04-Sep-2026
120323,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,INF109K012K1,,512.11,17-Aug-2026
120323,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,INF109K012K1,,509.28,18-Aug-2026
120323,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,INF109K012K1,,508.00,19-Aug-2026
120323,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,INF109K012K1,,511.49,20-Aug-2026
120323,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,INF109K012K1,,511.68,21-Aug-2026
120323,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,INF109K012K1,,511.18,24-Aug-2026
120323,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,INF109K012K1,,512.50,25-Aug-2026
120323,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,INF109K012K1,,511.04,26-Aug-2026
120323,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,INF109K012K1,,509.21,27-Aug-2026
120323,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,INF109K012K1,,510.56,28-Aug-2026
120323,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,INF109K012K1,,508.99,31-Aug-2026
120323,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,INF109K012K1,,508.24,01-Sep-2026
120323,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,INF109K012K1,,505.07,02-Sep-2026
120323,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,INF109K012K1,,505.38,03-Sep-2026
120323,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,INF109K012K1,,505.92,04-Sep-2026
120322,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - IDCW,INF109K011K3,INF109K010K5,115.62,17-Aug-2026
120322,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - IDCW,INF109K011K3,INF109K010K5,114.98,18-Aug-2026
120322,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - IDCW,INF109K011K3,INF109K010K5,114.69,19-Aug-2026
120322,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - IDCW,INF109K011K3,INF109K010K5,115.48,20-Aug-2026
120322,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - IDCW,INF109K011K3,INF109K010K5,115.52,21-Aug-2026
120322,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - IDCW,INF109K011K3,INF109K010K5,115.41,24-Aug-2026
120322,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - IDCW,INF109K011K3,INF109K010K5,115.70,25-Aug-2026
120322,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - IDCW,INF109K011K3,INF109K010K5,115.37,26-Aug-2026
120322,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - IDCW,INF109K011K3,INF109K010K5,114.96,27-Aug-2026
120322,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - IDCW,INF109K011K3,INF109K010K5,115.26,28-Aug-2026
120322,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - IDCW,INF109K011K3,INF109K010K5,114.91,31-Aug-2026
120322,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - IDCW,INF109K011K3,INF109K010K5,114.74,01-Sep-2026
120322,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - IDCW,INF109K011K3,INF109K010K5,114.03,02-Sep-2026
120322,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - IDCW,INF109K011K3,INF109K010K5,114.10,03-Sep-2026
120322,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - IDCW,INF109K011K3,INF109K010K5,114.22,04-Sep-2026
102594,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Growth,INF109K01AF8,,463.55,17-Aug-2026
102594,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Growth,INF109K01AF8,,460.98,18-Aug-2026
102594,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Growth,INF109K01AF8,,459.82,19-Aug-2026
102594,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Growth,INF109K01AF8,,462.97,20-Aug-2026
102594,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Growth,INF109K01AF8,,463.13,21-Aug-2026
102594,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Growth,INF109K01AF8,,462.67,24-Aug-2026
102594,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Growth,INF109K01AF8,,463.86,25-Aug-2026
102594,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Growth,INF109K01AF8,,462.52,26-Aug-2026
102594,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Growth,INF109K01AF8,,460.86,27-Aug-2026
102594,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Growth,INF109K01AF8,,462.08,28-Aug-2026
102594,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Growth,INF109K01AF8,,460.64,31-Aug-2026
102594,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Growth,INF109K01AF8,,459.96,01-Sep-2026
102594,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Growth,INF109K01AF8,,457.09,02-Sep-2026
102594,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Growth,INF109K01AF8,,457.35,03-Sep-2026
102594,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Growth,INF109K01AF8,,457.84,04-Sep-2026
102595,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - IDCW,INF109K01EC7,INF109K01AD3,35.06,17-Aug-2026
102595,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - IDCW,INF109K01EC7,INF109K01AD3,34.87,18-Aug-2026
102595,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - IDCW,INF109K01EC7,INF109K01AD3,34.78,19-Aug-2026
102595,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - IDCW,INF109K01EC7,INF109K01AD3,35.02,20-Aug-2026
102595,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - IDCW,INF109K01EC7,INF109K01AD3,35.03,21-Aug-2026
102595,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - IDCW,INF109K01EC7,INF109K01AD3,35.00,24-Aug-2026
102595,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - IDCW,INF109K01EC7,INF109K01AD3,35.09,25-Aug-2026
102595,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - IDCW,INF109K01EC7,INF109K01AD3,34.99,26-Aug-2026
102595,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - IDCW,INF109K01EC7,INF109K01AD3,34.86,27-Aug-2026
102595,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - IDCW,INF109K01EC7,INF109K01AD3,34.95,28-Aug-2026
102595,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - IDCW,INF109K01EC7,INF109K01AD3,34.84,31-Aug-2026
102595,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - IDCW,INF109K01EC7,INF109K01AD3,34.79,01-Sep-2026
102595,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - IDCW,INF109K01EC7,INF109K01AD3,34.57,02-Sep-2026
102595,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - IDCW,INF109K01EC7,INF109K01AD3,34.59,03-Sep-2026
102595,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - IDCW,INF109K01EC7,INF109K01AD3,34.63,04-Sep-2026
148972,ITI Value Fund - Direct Plan - Growth Option,INF00XX01AQ6,,19.1320,17-Aug-2026
148972,ITI Value Fund - Direct Plan - Growth Option,INF00XX01AQ6,,19.1218,18-Aug-2026
148972,ITI Value Fund - Direct Plan - Growth Option,INF00XX01AQ6,,18.9859,19-Aug-2026
148972,ITI Value Fund - Direct Plan - Growth Option,INF00XX01AQ6,,19.1679,20-Aug-2026
148972,ITI Value Fund - Direct Plan - Growth Option,INF00XX01AQ6,,19.1902,21-Aug-2026
148972,ITI Value Fund - Direct Plan - Growth Option,INF00XX01AQ6,,19.1531,24-Aug-2026
148972,ITI Value Fund - Direct Plan - Growth Option,INF00XX01AQ6,,19.1441,25-Aug-2026
148972,ITI Value Fund - Direct Plan - Growth Option,INF00XX01AQ6,,19.1768,26-Aug-2026
148972,ITI Value Fund - Direct Plan - Growth Option,INF00XX01AQ6,,19.1376,27-Aug-2026
148972,ITI Value Fund - Direct Plan - Growth Option,INF00XX01AQ6,,19.1587,28-Aug-2026
148972,ITI Value Fund - Direct Plan - Growth Option,INF00XX01AQ6,,19.1164,31-Aug-2026
148972,ITI Value Fund - Direct Plan - Growth Option,INF00XX01AQ6,,19.0314,01-Sep-2026
148972,ITI Value Fund - Direct Plan - Growth Option,INF00XX01AQ6,,18.9403,02-Sep-2026
148972,ITI Value Fund - Direct Plan - Growth Option,INF00XX01AQ6,,19.0812,03-Sep-2026
148972,ITI Value Fund - Direct Plan - Growth Option,INF00XX01AQ6,,19.0896,04-Sep-2026
148970,ITI Value Fund - Direct Plan - IDCW Option,INF00XX01AR4,INF00XX01AS2,18.1122,17-Aug-2026
148970,ITI Value Fund - Direct Plan - IDCW Option,INF00XX01AR4,INF00XX01AS2,18.1026,18-Aug-2026
148970,ITI Value Fund - Direct Plan - IDCW Option,INF00XX01AR4,INF00XX01AS2,17.9739,19-Aug-2026
148970,ITI Value Fund - Direct Plan - IDCW Option,INF00XX01AR4,INF00XX01AS2,18.1462,20-Aug-2026
148970,ITI Value Fund - Direct Plan - IDCW Option,INF00XX01AR4,INF00XX01AS2,18.1673,21-Aug-2026
148970,ITI Value Fund - Direct Plan - IDCW Option,INF00XX01AR4,INF00XX01AS2,18.1321,24-Aug-2026
148970,ITI Value Fund - Direct Plan - IDCW Option,INF00XX01AR4,INF00XX01AS2,18.1237,25-Aug-2026
148970,ITI Value Fund - Direct Plan - IDCW Option,INF00XX01AR4,INF00XX01AS2,18.1547,26-Aug-2026
148970,ITI Value Fund - Direct Plan - IDCW Option,INF00XX01AR4,INF00XX01AS2,18.1175,27-Aug-2026
148970,ITI Value Fund - Direct Plan - IDCW Option,INF00XX01AR4,INF00XX01AS2,18.1375,28-Aug-2026
148970,ITI Value Fund - Direct Plan - IDCW Option,INF00XX01AR4,INF00XX01AS2,18.0974,31-Aug-2026
148970,ITI Value Fund - Direct Plan - IDCW Option,INF00XX01AR4,INF00XX01AS2,18.0170,01-Sep-2026
148970,ITI Value Fund - Direct Plan - IDCW Option,INF00XX01AR4,INF00XX01AS2,17.9308,02-Sep-2026
148970,ITI Value Fund - Direct Plan - IDCW Option,INF00XX01AR4,INF00XX01AS2,18.0641,03-Sep-2026
148970,ITI Value Fund - Direct Plan - IDCW Option,INF00XX01AR4,INF00XX01AS2,18.0721,04-Sep-2026
148973,ITI Value Fund - Regular Plan - Growth Option,INF00XX01AN3,,17.2766,17-Aug-2026
148973,ITI Value Fund - Regular Plan - Growth Option,INF00XX01AN3,,17.2666,18-Aug-2026
148973,ITI Value Fund - Regular Plan - Growth Option,INF00XX01AN3,,17.1431,19-Aug-2026
148973,ITI Value Fund - Regular Plan - Growth Option,INF00XX01AN3,,17.3066,20-Aug-2026
148973,ITI Value Fund - Regular Plan - Growth Option,INF00XX01AN3,,17.3260,21-Aug-2026
148973,ITI Value Fund - Regular Plan - Growth Option,INF00XX01AN3,,17.2900,24-Aug-2026
148973,ITI Value Fund - Regular Plan - Growth Option,INF00XX01AN3,,17.2812,25-Aug-2026
148973,ITI Value Fund - Regular Plan - Growth Option,INF00XX01AN3,,17.3099,26-Aug-2026
148973,ITI Value Fund - Regular Plan - Growth Option,INF00XX01AN3,,17.2737,27-Aug-2026
148973,ITI Value Fund - Regular Plan - Growth Option,INF00XX01AN3,,17.2919,28-Aug-2026
148973,ITI Value Fund - Regular Plan - Growth Option,INF00XX01AN3,,17.2513,31-Aug-2026
148973,ITI Value Fund - Regular Plan - Growth Option,INF00XX01AN3,,17.1738,01-Sep-2026
148973,ITI Value Fund - Regular Plan - Growth Option,INF00XX01AN3,,17.0908,02-Sep-2026
148973,ITI Value Fund - Regular Plan - Growth Option,INF00XX01AN3,,17.2171,03-Sep-2026
148973,ITI Value Fund - Regular Plan - Growth Option,INF00XX01AN3,,17.2240,04-Sep-2026
148971,ITI Value Fund - Regular Plan - IDCW Option,INF00XX01AO1,INF00XX01AP8,16.2661,17-Aug-2026
148971,ITI Value Fund - Regular Plan - IDCW Option,INF00XX01AO1,INF00XX01AP8,16.2567,18-Aug-2026
148971,ITI Value Fund - Regular Plan - IDCW Option,INF00XX01AO1,INF00XX01AP8,16.1404,19-Aug-2026
148971,ITI Value Fund - Regular Plan - IDCW Option,INF00XX01AO1,INF00XX01AP8,16.2944,20-Aug-2026
148971,ITI Value Fund - Regular Plan - IDCW Option,INF00XX01AO1,INF00XX01AP8,16.3126,21-Aug-2026
148971,ITI Value Fund - Regular Plan - IDCW Option,INF00XX01AO1,INF00XX01AP8,16.2787,24-Aug-2026
148971,ITI Value Fund - Regular Plan - IDCW Option,INF00XX01AO1,INF00XX01AP8,16.2704,25-Aug-2026
148971,ITI Value Fund - Regular Plan - IDCW Option,INF00XX01AO1,INF00XX01AP8,16.2974,26-Aug-2026
148971,ITI Value Fund - Regular Plan - IDCW Option,INF00XX01AO1,INF00XX01AP8,16.2633,27-Aug-2026
